"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0043068","GO:0043068","positive regulation of programmed cell death",376,0.313603566719861,1.37498560105081,0.000916934638062845,0.015423532638359,0.0126385826974303,2549,"tags=24%, list=19%, signal=20%","ENSG00000137801/ENSG00000100234/ENSG00000123612/ENSG00000100292/ENSG00000166289/ENSG00000142871/ENSG00000113721/ENSG00000146674/ENSG00000172059/ENSG00000131188/ENSG00000115232/ENSG00000124762/ENSG00000145147/ENSG00000172059/ENSG00000133874/ENSG00000136717/ENSG00000150907/ENSG00000164938/ENSG00000198121/ENSG00000116717/ENSG00000081189/ENSG00000099860/ENSG00000138696/ENSG00000148400/ENSG00000188906/ENSG00000109861/ENSG00000186318/ENSG00000101977/ENSG00000100968/ENSG00000176720/ENSG00000107954/ENSG00000134243/ENSG00000107643/ENSG00000130222/ENSG00000175197/ENSG00000172819/ENSG00000138061/ENSG00000265972/ENSG00000183454/ENSG00000198959/ENSG00000166311/ENSG00000141968/ENSG00000096968/ENSG00000127191/ENSG00000196139/ENSG00000131016/ENSG00000168918/ENSG00000177425/ENSG00000150907/ENSG00000133639/ENSG00000136603/ENSG00000139289/ENSG00000120129/ENSG00000165025/ENSG00000090020/ENSG00000164251/ENSG00000197081/ENSG00000109062/ENSG00000068024/ENSG00000196139/ENSG00000104880/ENSG00000068001/ENSG00000151651/ENSG00000164741/ENSG00000117318/ENSG00000150457/ENSG00000105894/ENSG00000101955/ENSG00000106004/ENSG00000136717/ENSG00000135046/ENSG00000109756/ENSG00000134215/ENSG00000213949/ENSG00000196914/ENSG00000162772/ENSG00000155111/ENSG00000104312/ENSG00000148400/ENSG00000197548/ENSG00000118689/ENSG00000138613/ENSG00000144746/ENSG00000130558/ENSG00000176171/ENSG00000099860/ENSG00000162734/ENSG00000124126/ENSG00000135916/ENSG00000064300/ENSG00000077264/ENSG00000051382/ENSG00000130787/ENSG00000163874/ENSG00000067182/ENSG00000183049/ENSG00000114790/ENSG00000120868/ENSG00000079805/ENSG00000221983/ENSG00000130558/ENSG00000035681/ENSG00000110237/ENSG00000090447/ENSG00000076928/ENSG00000139132/ENSG00000105974/ENSG00000152409/ENSG00000164120/ENSG00000137154/ENSG00000134259/ENSG00000113916/ENSG00000102302/ENSG00000161011"
"GO:0007015","GO:0007015","actin filament organization",328,0.315319122955674,1.37437245495603,0.00128694755932661,0.0196015263832387,0.0160621770640465,2208,"tags=23%, list=16%, signal=20%","ENSG00000162552/ENSG00000075340/ENSG00000133789/ENSG00000158856/ENSG00000163157/ENSG00000115956/ENSG00000179604/ENSG00000137460/ENSG00000099250/ENSG00000145147/ENSG00000136717/ENSG00000198121/ENSG00000075618/ENSG00000122786/ENSG00000128283/ENSG00000106683/ENSG00000158856/ENSG00000034971/ENSG00000050405/ENSG00000087589/ENSG00000112137/ENSG00000075618/ENSG00000101336/ENSG00000128283/ENSG00000082781/ENSG00000070182/ENSG00000103647/ENSG00000111199/ENSG00000047648/ENSG00000140368/ENSG00000107562/ENSG00000062598/ENSG00000160460/ENSG00000130055/ENSG00000079337/ENSG00000096968/ENSG00000167549/ENSG00000125753/ENSG00000177425/ENSG00000137478/ENSG00000132854/ENSG00000251322/ENSG00000149564/ENSG00000079691/ENSG00000171522/ENSG00000137460/ENSG00000163219/ENSG00000099250/ENSG00000090020/ENSG00000164251/ENSG00000164961/ENSG00000074964/ENSG00000124143/ENSG00000133816/ENSG00000148700/ENSG00000104880/ENSG00000128849/ENSG00000137710/ENSG00000128833/ENSG00000158528/ENSG00000164741/ENSG00000102024/ENSG00000152229/ENSG00000136286/ENSG00000136717/ENSG00000159251/ENSG00000198844/ENSG00000100034/ENSG00000149925/ENSG00000182484/ENSG00000132970/ENSG00000196586/ENSG00000089159/ENSG00000145675/ENSG00000154556/ENSG00000158528/ENSG00000171132/ENSG00000139725/ENSG00000130340/ENSG00000118162/ENSG00000140750/ENSG00000118523/ENSG00000124126/ENSG00000077264/ENSG00000187017/ENSG00000124145/ENSG00000073712/ENSG00000133789/ENSG00000130787/ENSG00000126353/ENSG00000047648/ENSG00000204472/ENSG00000128340/ENSG00000166949"
"GO:0051403","GO:0051403","stress-activated MAPK cascade",190,0.334736759094408,1.37288759961078,0.00490633821383181,0.0499099656832512,0.0408979734736563,2181,"tags=20%, list=16%, signal=17%","ENSG00000101871/ENSG00000037280/ENSG00000136997/ENSG00000150455/ENSG00000154928/ENSG00000170425/ENSG00000150907/ENSG00000140443/ENSG00000116717/ENSG00000101871/ENSG00000099860/ENSG00000125249/ENSG00000158517/ENSG00000075213/ENSG00000107643/ENSG00000085276/ENSG00000130222/ENSG00000066336/ENSG00000154764/ENSG00000095370/ENSG00000127191/ENSG00000019991/ENSG00000150907/ENSG00000169032/ENSG00000171522/ENSG00000173334/ENSG00000120129/ENSG00000165025/ENSG00000164251/ENSG00000023287/ENSG00000168758/ENSG00000064393/ENSG00000167207/ENSG00000124743/ENSG00000104312/ENSG00000135090/ENSG00000144746/ENSG00000213341/ENSG00000160551/ENSG00000099860/ENSG00000135272/ENSG00000118523/ENSG00000125538/ENSG00000163874/ENSG00000126353/ENSG00000112679"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",291,0.32100913804264,1.37208487081773,0.00164396999580722,0.0228075280140576,0.0186892870581881,2635,"tags=26%, list=19%, signal=22%","ENSG00000162552/ENSG00000068831/ENSG00000132613/ENSG00000004975/ENSG00000185652/ENSG00000099250/ENSG00000132613/ENSG00000111432/ENSG00000138835/ENSG00000164050/ENSG00000105137/ENSG00000188906/ENSG00000138639/ENSG00000047648/ENSG00000135439/ENSG00000185989/ENSG00000141968/ENSG00000079337/ENSG00000196415/ENSG00000031081/ENSG00000116285/ENSG00000084070/ENSG00000116991/ENSG00000163219/ENSG00000099250/ENSG00000105186/ENSG00000131584/ENSG00000164251/ENSG00000136111/ENSG00000151693/ENSG00000074964/ENSG00000124143/ENSG00000121749/ENSG00000167202/ENSG00000119522/ENSG00000087258/ENSG00000103197/ENSG00000144843/ENSG00000164741/ENSG00000165895/ENSG00000153317/ENSG00000088387/ENSG00000132669/ENSG00000164691/ENSG00000069966/ENSG00000089820/ENSG00000142459/ENSG00000198844/ENSG00000213445/ENSG00000105963/ENSG00000145819/ENSG00000109756/ENSG00000197283/ENSG00000134215/ENSG00000196914/ENSG00000145087/ENSG00000131374/ENSG00000196415/ENSG00000177963/ENSG00000071205/ENSG00000181104/ENSG00000143248/ENSG00000109436/ENSG00000167291/ENSG00000130340/ENSG00000089639/ENSG00000140750/ENSG00000186716/ENSG00000124126/ENSG00000072818/ENSG00000075884/ENSG00000067208/ENSG00000135905/ENSG00000196220/ENSG00000006740/ENSG00000073712/ENSG00000126353/ENSG00000047648/ENSG00000071189/ENSG00000137936/ENSG00000144283/ENSG00000114790/ENSG00000137962/ENSG00000089820/ENSG00000011454/ENSG00000076928/ENSG00000137962/ENSG00000076864/ENSG00000128512/ENSG00000134516/ENSG00000139835/ENSG00000128805/ENSG00000116285"
"GO:0015711","GO:0015711","organic anion transport",234,0.323420531702043,1.36693834861703,0.0047090625086042,0.0485332858545739,0.0397698738177221,1250,"tags=14%, list=9%, signal=13%","ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000244734/ENSG00000004939/ENSG00000244734/ENSG00000164879/ENSG00000188536/ENSG00000141485/ENSG00000141655/ENSG00000152779/ENSG00000164893/ENSG00000145248/ENSG00000125255/ENSG00000128271/ENSG00000225697/ENSG00000158296/ENSG00000106688/ENSG00000244734/ENSG00000109736/ENSG00000146039/ENSG00000112077/ENSG00000021488/ENSG00000131389/ENSG00000163817/ENSG00000112499/ENSG00000188338/ENSG00000197746/ENSG00000139370/ENSG00000174326/ENSG00000145217/ENSG00000186335/ENSG00000123643/ENSG00000181035/ENSG00000138079/ENSG00000088836/ENSG00000188338/ENSG00000165025/ENSG00000166148/ENSG00000040487/ENSG00000107282/ENSG00000136856/ENSG00000109062/ENSG00000186115"
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling",177,0.337786010245071,1.3621833176622,0.00465295794990597,0.0483275185903826,0.0396012609165222,2364,"tags=20%, list=17%, signal=17%","ENSG00000196664/ENSG00000100292/ENSG00000150455/ENSG00000198121/ENSG00000158234/ENSG00000166501/ENSG00000010671/ENSG00000072274/ENSG00000134248/ENSG00000175348/ENSG00000144136/ENSG00000198959/ENSG00000166501/ENSG00000145365/ENSG00000127191/ENSG00000174130/ENSG00000164251/ENSG00000171206/ENSG00000197329/ENSG00000165732/ENSG00000196781/ENSG00000167207/ENSG00000126368/ENSG00000104312/ENSG00000101997/ENSG00000181104/ENSG00000213341/ENSG00000171132/ENSG00000125538/ENSG00000143369/ENSG00000168256/ENSG00000163874/ENSG00000198171/ENSG00000126353/ENSG00000067182/ENSG00000152661/ENSG00000160703/ENSG00000092098/ENSG00000184216/ENSG00000104529/ENSG00000173039/ENSG00000221983"
"GO:0043065","GO:0043065","positive regulation of apoptotic process",367,0.309333053638544,1.3582372095216,0.0012381545045813,0.0190312886350729,0.0155949042863779,2549,"tags=24%, list=19%, signal=20%","ENSG00000137801/ENSG00000100234/ENSG00000123612/ENSG00000100292/ENSG00000166289/ENSG00000142871/ENSG00000113721/ENSG00000146674/ENSG00000172059/ENSG00000131188/ENSG00000115232/ENSG00000145147/ENSG00000172059/ENSG00000133874/ENSG00000136717/ENSG00000150907/ENSG00000164938/ENSG00000198121/ENSG00000116717/ENSG00000081189/ENSG00000099860/ENSG00000138696/ENSG00000148400/ENSG00000109861/ENSG00000186318/ENSG00000101977/ENSG00000100968/ENSG00000176720/ENSG00000107954/ENSG00000134243/ENSG00000107643/ENSG00000130222/ENSG00000175197/ENSG00000172819/ENSG00000138061/ENSG00000265972/ENSG00000183454/ENSG00000198959/ENSG00000166311/ENSG00000141968/ENSG00000096968/ENSG00000127191/ENSG00000196139/ENSG00000131016/ENSG00000168918/ENSG00000177425/ENSG00000150907/ENSG00000133639/ENSG00000136603/ENSG00000139289/ENSG00000120129/ENSG00000090020/ENSG00000197081/ENSG00000109062/ENSG00000068024/ENSG00000196139/ENSG00000104880/ENSG00000068001/ENSG00000151651/ENSG00000164741/ENSG00000117318/ENSG00000150457/ENSG00000105894/ENSG00000101955/ENSG00000106004/ENSG00000136717/ENSG00000135046/ENSG00000109756/ENSG00000134215/ENSG00000213949/ENSG00000196914/ENSG00000162772/ENSG00000155111/ENSG00000104312/ENSG00000148400/ENSG00000197548/ENSG00000118689/ENSG00000138613/ENSG00000144746/ENSG00000130558/ENSG00000176171/ENSG00000099860/ENSG00000162734/ENSG00000124126/ENSG00000135916/ENSG00000064300/ENSG00000077264/ENSG00000051382/ENSG00000130787/ENSG00000163874/ENSG00000067182/ENSG00000183049/ENSG00000114790/ENSG00000120868/ENSG00000079805/ENSG00000221983/ENSG00000130558/ENSG00000035681/ENSG00000110237/ENSG00000090447/ENSG00000076928/ENSG00000139132/ENSG00000105974/ENSG00000152409/ENSG00000164120/ENSG00000137154/ENSG00000134259/ENSG00000113916/ENSG00000102302/ENSG00000161011"
"GO:0006914","GO:0006914","autophagy",410,0.306156879936377,1.35422325774247,0.000861887913330606,0.0147291963207841,0.0120696192066879,3465,"tags=32%, list=25%, signal=25%","ENSG00000100292/ENSG00000166289/ENSG00000080546/ENSG00000150907/ENSG00000164938/ENSG00000139112/ENSG00000164841/ENSG00000177628/ENSG00000064601/ENSG00000179331/ENSG00000188906/ENSG00000176720/ENSG00000107643/ENSG00000175197/ENSG00000113732/ENSG00000134248/ENSG00000112561/ENSG00000110719/ENSG00000019991/ENSG00000033627/ENSG00000197746/ENSG00000115592/ENSG00000150907/ENSG00000172803/ENSG00000061337/ENSG00000105538/ENSG00000143553/ENSG00000149639/ENSG00000047249/ENSG00000104142/ENSG00000131100/ENSG00000188186/ENSG00000171206/ENSG00000159720/ENSG00000077585/ENSG00000114573/ENSG00000166887/ENSG00000101255/ENSG00000103197/ENSG00000144843/ENSG00000172007/ENSG00000058056/ENSG00000078804/ENSG00000080824/ENSG00000128052/ENSG00000023287/ENSG00000147416/ENSG00000116977/ENSG00000115363/ENSG00000080824/ENSG00000101955/ENSG00000177058/ENSG00000141458/ENSG00000136436/ENSG00000100554/ENSG00000117410/ENSG00000206418/ENSG00000167716/ENSG00000090674/ENSG00000136888/ENSG00000140968/ENSG00000099940/ENSG00000167207/ENSG00000114573/ENSG00000101460/ENSG00000130734/ENSG00000163820/ENSG00000104312/ENSG00000131374/ENSG00000197548/ENSG00000118689/ENSG00000169252/ENSG00000123395/ENSG00000109270/ENSG00000176171/ENSG00000150867/ENSG00000135317/ENSG00000097033/ENSG00000006715/ENSG00000005893/ENSG00000110321/ENSG00000100330/ENSG00000051382/ENSG00000163874/ENSG00000070540/ENSG00000198171/ENSG00000152223/ENSG00000168890/ENSG00000120686/ENSG00000188603/ENSG00000130766/ENSG00000153558/ENSG00000106617/ENSG00000137942/ENSG00000172057/ENSG00000204308/ENSG00000083750/ENSG00000141568/ENSG00000109971/ENSG00000011405/ENSG00000116260/ENSG00000149357/ENSG00000161011/ENSG00000116954/ENSG00000164081/ENSG00000129515/ENSG00000070770/ENSG00000069329/ENSG00000177076/ENSG00000165861/ENSG00000143384/ENSG00000069869/ENSG00000110046/ENSG00000051382/ENSG00000140941/ENSG00000125703/ENSG00000090674/ENSG00000135966/ENSG00000198382/ENSG00000133056/ENSG00000116209/ENSG00000179364/ENSG00000107897/ENSG00000171791/ENSG00000116586/ENSG00000019991/ENSG00000112977/ENSG00000181652/ENSG00000172403/ENSG00000111725/ENSG00000173726/ENSG00000169252/ENSG00000164253/ENSG00000163874/ENSG00000116288/ENSG00000150995/ENSG00000180667/ENSG00000163719/ENSG00000123240/ENSG00000172403/ENSG00000213585/ENSG00000080815/ENSG00000118640/ENSG00000196663/ENSG00000271601/ENSG00000120907/ENSG00000171100/ENSG00000136738/ENSG00000114388/ENSG00000225190/ENSG00000127580/ENSG00000163331/ENSG00000155097/ENSG00000103510"
"GO:0061919","GO:0061919","process utilizing autophagic mechanism",410,0.306156879936377,1.35422325774247,0.000861887913330606,0.0147291963207841,0.0120696192066879,3465,"tags=32%, list=25%, signal=25%","ENSG00000100292/ENSG00000166289/ENSG00000080546/ENSG00000150907/ENSG00000164938/ENSG00000139112/ENSG00000164841/ENSG00000177628/ENSG00000064601/ENSG00000179331/ENSG00000188906/ENSG00000176720/ENSG00000107643/ENSG00000175197/ENSG00000113732/ENSG00000134248/ENSG00000112561/ENSG00000110719/ENSG00000019991/ENSG00000033627/ENSG00000197746/ENSG00000115592/ENSG00000150907/ENSG00000172803/ENSG00000061337/ENSG00000105538/ENSG00000143553/ENSG00000149639/ENSG00000047249/ENSG00000104142/ENSG00000131100/ENSG00000188186/ENSG00000171206/ENSG00000159720/ENSG00000077585/ENSG00000114573/ENSG00000166887/ENSG00000101255/ENSG00000103197/ENSG00000144843/ENSG00000172007/ENSG00000058056/ENSG00000078804/ENSG00000080824/ENSG00000128052/ENSG00000023287/ENSG00000147416/ENSG00000116977/ENSG00000115363/ENSG00000080824/ENSG00000101955/ENSG00000177058/ENSG00000141458/ENSG00000136436/ENSG00000100554/ENSG00000117410/ENSG00000206418/ENSG00000167716/ENSG00000090674/ENSG00000136888/ENSG00000140968/ENSG00000099940/ENSG00000167207/ENSG00000114573/ENSG00000101460/ENSG00000130734/ENSG00000163820/ENSG00000104312/ENSG00000131374/ENSG00000197548/ENSG00000118689/ENSG00000169252/ENSG00000123395/ENSG00000109270/ENSG00000176171/ENSG00000150867/ENSG00000135317/ENSG00000097033/ENSG00000006715/ENSG00000005893/ENSG00000110321/ENSG00000100330/ENSG00000051382/ENSG00000163874/ENSG00000070540/ENSG00000198171/ENSG00000152223/ENSG00000168890/ENSG00000120686/ENSG00000188603/ENSG00000130766/ENSG00000153558/ENSG00000106617/ENSG00000137942/ENSG00000172057/ENSG00000204308/ENSG00000083750/ENSG00000141568/ENSG00000109971/ENSG00000011405/ENSG00000116260/ENSG00000149357/ENSG00000161011/ENSG00000116954/ENSG00000164081/ENSG00000129515/ENSG00000070770/ENSG00000069329/ENSG00000177076/ENSG00000165861/ENSG00000143384/ENSG00000069869/ENSG00000110046/ENSG00000051382/ENSG00000140941/ENSG00000125703/ENSG00000090674/ENSG00000135966/ENSG00000198382/ENSG00000133056/ENSG00000116209/ENSG00000179364/ENSG00000107897/ENSG00000171791/ENSG00000116586/ENSG00000019991/ENSG00000112977/ENSG00000181652/ENSG00000172403/ENSG00000111725/ENSG00000173726/ENSG00000169252/ENSG00000164253/ENSG00000163874/ENSG00000116288/ENSG00000150995/ENSG00000180667/ENSG00000163719/ENSG00000123240/ENSG00000172403/ENSG00000213585/ENSG00000080815/ENSG00000118640/ENSG00000196663/ENSG00000271601/ENSG00000120907/ENSG00000171100/ENSG00000136738/ENSG00000114388/ENSG00000225190/ENSG00000127580/ENSG00000163331/ENSG00000155097/ENSG00000103510"
"GO:0032103","GO:0032103","positive regulation of response to external stimulus",292,0.316257046993102,1.35381889962538,0.00178321605895952,0.0241161159411647,0.0197615898257441,2208,"tags=22%, list=16%, signal=19%","ENSG00000196664/ENSG00000137801/ENSG00000141655/ENSG00000133789/ENSG00000113721/ENSG00000150455/ENSG00000174600/ENSG00000146242/ENSG00000119630/ENSG00000185652/ENSG00000099250/ENSG00000145147/ENSG00000100600/ENSG00000127129/ENSG00000198121/ENSG00000120280/ENSG00000183087/ENSG00000134954/ENSG00000101336/ENSG00000170962/ENSG00000188906/ENSG00000109861/ENSG00000169313/ENSG00000010671/ENSG00000070193/ENSG00000107562/ENSG00000182578/ENSG00000198959/ENSG00000141968/ENSG00000096968/ENSG00000139370/ENSG00000121966/ENSG00000186642/ENSG00000110651/ENSG00000076662/ENSG00000057593/ENSG00000171522/ENSG00000185896/ENSG00000110651/ENSG00000099250/ENSG00000165025/ENSG00000115607/ENSG00000164251/ENSG00000121966/ENSG00000172216/ENSG00000166900/ENSG00000173757/ENSG00000068001/ENSG00000151651/ENSG00000080824/ENSG00000128052/ENSG00000080824/ENSG00000105894/ENSG00000144891/ENSG00000182578/ENSG00000100034/ENSG00000076662/ENSG00000127129/ENSG00000167207/ENSG00000156427/ENSG00000153162/ENSG00000114520/ENSG00000242689/ENSG00000155111/ENSG00000104312/ENSG00000123384/ENSG00000213341/ENSG00000188372/ENSG00000112562/ENSG00000077264/ENSG00000138496/ENSG00000125538/ENSG00000133789/ENSG00000050628/ENSG00000126353/ENSG00000100311/ENSG00000204472/ENSG00000067182/ENSG00000128340/ENSG00000198574/ENSG00000166949"
"GO:0023061","GO:0023061","signal release",338,0.306324919752957,1.35046428080674,0.00120283663209134,0.0185952981071,0.0152376383815891,2571,"tags=22%, list=19%, signal=19%","ENSG00000180914/ENSG00000111450/ENSG00000184702/ENSG00000136238/ENSG00000174672/ENSG00000164022/ENSG00000137288/ENSG00000102225/ENSG00000146469/ENSG00000198216/ENSG00000135631/ENSG00000118432/ENSG00000006128/ENSG00000072310/ENSG00000141837/ENSG00000004468/ENSG00000166128/ENSG00000118513/ENSG00000151577/ENSG00000102931/ENSG00000119782/ENSG00000109971/ENSG00000163581/ENSG00000132718/ENSG00000182782/ENSG00000070808/ENSG00000132639/ENSG00000164506/ENSG00000164038/ENSG00000160716/ENSG00000101152/ENSG00000156026/ENSG00000124493/ENSG00000159164/ENSG00000170743/ENSG00000213023/ENSG00000197696/ENSG00000143195/ENSG00000177380/ENSG00000095752/ENSG00000162992/ENSG00000170385/ENSG00000087470/ENSG00000179915/ENSG00000187714/ENSG00000178342/ENSG00000088986/ENSG00000157388/ENSG00000103056/ENSG00000118263/ENSG00000143858/ENSG00000118972/ENSG00000131910/ENSG00000155380/ENSG00000106327/ENSG00000122641/ENSG00000135111/ENSG00000173267/ENSG00000134207/ENSG00000100889/ENSG00000011347/ENSG00000163485/ENSG00000154229/ENSG00000107130/ENSG00000079841/ENSG00000105649/ENSG00000125814/ENSG00000166006/ENSG00000175567/ENSG00000157152/ENSG00000081760/ENSG00000141433/ENSG00000091428/ENSG00000171564/ENSG00000001626/ENSG00000115687/ENSG00000146648/ENSG00000163032/ENSG00000141433/ENSG00000070748/ENSG00000004468/ENSG00000115665/ENSG00000100078/ENSG00000185002/ENSG00000136854/ENSG00000140563/ENSG00000101204/ENSG00000171557/ENSG00000106633/ENSG00000067715/ENSG00000130529/ENSG00000122641/ENSG00000115263/ENSG00000127838"
"GO:0044283","GO:0044283","small molecule biosynthetic process",500,-0.381396027815698,-1.34872427957656,0.00280050336581964,0.0332148392544772,0.0272174022996218,2305,"tags=25%, list=17%, signal=22%","ENSG00000072310/ENSG00000114650/ENSG00000156110/ENSG00000204147/ENSG00000065154/ENSG00000163344/ENSG00000156136/ENSG00000063176/ENSG00000114026/ENSG00000036530/ENSG00000131473/ENSG00000119915/ENSG00000197586/ENSG00000165996/ENSG00000111669/ENSG00000172113/ENSG00000116704/ENSG00000136159/ENSG00000147647/ENSG00000110048/ENSG00000100596/ENSG00000054179/ENSG00000183696/ENSG00000130021/ENSG00000144644/ENSG00000156110/ENSG00000205808/ENSG00000160209/ENSG00000166183/ENSG00000130377/ENSG00000148334/ENSG00000173208/ENSG00000149084/ENSG00000188641/ENSG00000117528/ENSG00000067225/ENSG00000124713/ENSG00000070882/ENSG00000173531/ENSG00000196839/ENSG00000099998/ENSG00000083535/ENSG00000166321/ENSG00000173598/ENSG00000110871/ENSG00000146733/ENSG00000167900/ENSG00000099256/ENSG00000102967/ENSG00000137700/ENSG00000100024/ENSG00000184207/ENSG00000117528/ENSG00000144644/ENSG00000105220/ENSG00000148459/ENSG00000278540/ENSG00000233276/ENSG00000101347/ENSG00000131979/ENSG00000181322/ENSG00000099194/ENSG00000167588/ENSG00000172893/ENSG00000143198/ENSG00000100075/ENSG00000198931/ENSG00000078124/ENSG00000062282/ENSG00000113492/ENSG00000166228/ENSG00000111684/ENSG00000161653/ENSG00000099256/ENSG00000143994/ENSG00000170522/ENSG00000066322/ENSG00000198911/ENSG00000122787/ENSG00000118137/ENSG00000132196/ENSG00000100889/ENSG00000182199/ENSG00000099377/ENSG00000076248/ENSG00000100003/ENSG00000143815/ENSG00000135069/ENSG00000015520/ENSG00000099194/ENSG00000099797/ENSG00000132196/ENSG00000171631/ENSG00000109929/ENSG00000171759/ENSG00000097021/ENSG00000081760/ENSG00000221968/ENSG00000129596/ENSG00000213316/ENSG00000084674/ENSG00000114115/ENSG00000109814/ENSG00000059377/ENSG00000167508/ENSG00000006025/ENSG00000111640/ENSG00000130203/ENSG00000001626/ENSG00000148377/ENSG00000012660/ENSG00000179958/ENSG00000112981/ENSG00000133475/ENSG00000164181/ENSG00000084674/ENSG00000100078/ENSG00000169710/ENSG00000228716/ENSG00000149084/ENSG00000147383/ENSG00000099194/ENSG00000167910/ENSG00000160752/ENSG00000079459/ENSG00000147465/ENSG00000116133/ENSG00000166035/ENSG00000112667/ENSG00000106633/ENSG00000147155/ENSG00000079739/ENSG00000215009/ENSG00000149809/ENSG00000164708/ENSG00000110921/ENSG00000103202/ENSG00000021826/ENSG00000001630/ENSG00000112972/ENSG00000052802/ENSG00000130957/ENSG00000059573/ENSG00000113161/ENSG00000198805/ENSG00000187097/ENSG00000160285/ENSG00000115263/ENSG00000025708/ENSG00000104549/ENSG00000073734"
